"model_label","dispatch_id","kernel_entry","ov_match","kernel_alignment_status","kernel_entry_alignment_verified","primitive_id","primitive_type","implementation","net_id","iteration","execution_unit_key","is_internal_network_candidate","gtpin_kernel","gtpin_source_kind","gtpin_invocation_count","gtpin_total_execution_cycles","gtpin_avg_execution_cycles_per_invocation","execution_descriptor","pointer_coverage_match","ov_kernel_entry_present"
"tinyllama_model","2444","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.12/self_attn/v_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3571868","446483","InvocationCount=8;TotalExecutionCycles=3571868;AvgExecutionCyclesPerInvocation=446483","true","true"
"tinyllama_model","2445","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","matched","aligned","true","fullyconnected:/model/layers.12/self_attn/q_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","exec_profile","64","29239770","456871","InvocationCount=64;TotalExecutionCycles=29239770;AvgExecutionCyclesPerInvocation=456871","true","true"
"tinyllama_model","2446","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.12/self_attn/k_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3772452","471556","InvocationCount=8;TotalExecutionCycles=3772452;AvgExecutionCyclesPerInvocation=471556","true","true"
"tinyllama_model","2447","permute_ref_653960189515371720_0_0__sa","matched","aligned","true","transpose:/model/layers.12/self_attn/Transpose_2","permute","permute_ref","1","4","n1_i4","false","permute_ref_653960189515371720_0_0__sa","exec_profile","128","506752","3959","InvocationCount=128;TotalExecutionCycles=506752;AvgExecutionCyclesPerInvocation=3959","true","true"
"tinyllama_model","2448","rope_opt__13889706310558783765__sa","matched","aligned","true","rope:/model/layers.12/self_attn/Add","rope","ocl::rope::opt_","1","4","n1_i4","false","rope_opt__13889706310558783765__sa","exec_profile","64","864812","13512","InvocationCount=64;TotalExecutionCycles=864812;AvgExecutionCyclesPerInvocation=13512","true","true"
"tinyllama_model","2449","rope_opt__6960924190377492479__sa","matched","aligned","true","rope:/model/layers.12/self_attn/Add_1","rope","ocl::rope::opt_","1","4","n1_i4","false","rope_opt__6960924190377492479__sa","exec_profile","8","85578","10697","InvocationCount=8;TotalExecutionCycles=85578;AvgExecutionCyclesPerInvocation=10697","true","true"
"tinyllama_model","2450","generic_eltwise_ref_7125964068740378811_0_0__sa","matched","aligned","true","multiply:/model/layers.12/self_attn/Mul_8","eltwise","generic_eltwise_ref","1","4","n1_i4","false","generic_eltwise_ref_7125964068740378811_0_0__sa","exec_profile","1024","5549264","5419","InvocationCount=1024;TotalExecutionCycles=5549264;AvgExecutionCyclesPerInvocation=5419","true","true"
"tinyllama_model","2451","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.12/self_attn/Expand_1","broadcast","broadcast_gpu_ref","1","4","n1_i4","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","3863162","3772","InvocationCount=1024;TotalExecutionCycles=3863162;AvgExecutionCyclesPerInvocation=3772","true","true"
"tinyllama_model","2452","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.12/self_attn/Expand","broadcast","broadcast_gpu_ref","1","4","n1_i4","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","4019238","3925","InvocationCount=1024;TotalExecutionCycles=4019238;AvgExecutionCyclesPerInvocation=3925","true","true"
"tinyllama_model","2453","select_gpu_ref_7464502897564813179_0_0__sa","matched","aligned","true","select:/model/layers.12/self_attn/Where_2","select","select_gpu_ref","1","4","n1_i4","false","select_gpu_ref_7464502897564813179_0_0__sa","exec_profile","8","32890","4111","InvocationCount=8;TotalExecutionCycles=32890;AvgExecutionCyclesPerInvocation=4111","true","true"
"tinyllama_model","2454","permute_ref_17183202574580890641_0_0__sa","matched","aligned","true","transpose:/model/layers.12/self_attn/Transpose_3","permute","permute_ref","1","4","n1_i4","false","permute_ref_17183202574580890641_0_0__sa","exec_profile","1024","4625780","4517","InvocationCount=1024;TotalExecutionCycles=4625780;AvgExecutionCyclesPerInvocation=4517","true","true"
"tinyllama_model","2455","gemm_tiled_opt_7238579717421349067_1_0__sa","matched","aligned","true","gemm:/model/layers.12/self_attn/MatMul","gemm","gemm_tiled_opt","1","4","n1_i4","false","gemm_tiled_opt_7238579717421349067_1_0__sa","exec_profile","32","4004472","125139","InvocationCount=32;TotalExecutionCycles=4004472;AvgExecutionCyclesPerInvocation=125139","true","true"
"tinyllama_model","2456","softmax_gpu_bf_18392998524141771378_0_0__sa","matched","aligned","true","softmax:/model/layers.12/self_attn/Softmax","softmax","softmax_gpu_bf","1","4","n1_i4","false","softmax_gpu_bf_18392998524141771378_0_0__sa","exec_profile","512","8120941","15861","InvocationCount=512;TotalExecutionCycles=8120941;AvgExecutionCyclesPerInvocation=15861","true","true"
"tinyllama_model","2457","generic_eltwise_ref_1696504087421334661_0_0__sa","matched","aligned","true","isnan:/model/layers.12/self_attn/IsNaN","eltwise","generic_eltwise_ref","1","4","n1_i4","false","generic_eltwise_ref_1696504087421334661_0_0__sa","exec_profile","256","1407540","5498","InvocationCount=256;TotalExecutionCycles=1407540;AvgExecutionCyclesPerInvocation=5498","true","true"
"tinyllama_model","2458","select_gpu_ref_5609897181611433017_0_0__sa","matched","aligned","true","select:/model/layers.12/self_attn/Where_3","select","select_gpu_ref","1","4","n1_i4","false","select_gpu_ref_5609897181611433017_0_0__sa","exec_profile","256","1522076","5945","InvocationCount=256;TotalExecutionCycles=1522076;AvgExecutionCyclesPerInvocation=5945","true","true"
"tinyllama_model","2459","gemm_tiled_opt_12829285813189929928_0_0__sa","matched","aligned","true","gemm:/model/layers.12/self_attn/Transpose_4","gemm","gemm_tiled_opt","1","4","n1_i4","false","gemm_tiled_opt_12829285813189929928_0_0__sa","exec_profile","64","2078444","32475","InvocationCount=64;TotalExecutionCycles=2078444;AvgExecutionCyclesPerInvocation=32475","true","true"
"tinyllama_model","2460","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","matched","aligned","true","fullyconnected:/model/layers.12/self_attn/o_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_14284117615310227244_0_0","exec_profile","64","28671944","447999","InvocationCount=64;TotalExecutionCycles=28671944;AvgExecutionCyclesPerInvocation=447999","true","true"
"tinyllama_model","2461","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.12/post_attention_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","4","n1_i4","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","1981262","7739","InvocationCount=256;TotalExecutionCycles=1981262;AvgExecutionCyclesPerInvocation=7739","true","true"
"tinyllama_model","2462","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","matched","aligned","true","fullyconnected:/model/layers.12/mlp/up_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_2740906288179525049_0_0","exec_profile","176","104884742","595936","InvocationCount=176;TotalExecutionCycles=104884742;AvgExecutionCyclesPerInvocation=595936","true","true"
"tinyllama_model","2463","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","matched","aligned","true","fullyconnected:/model/layers.12/mlp/gate_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_9957149419786459120_0_0","exec_profile","176","125731354","714382","InvocationCount=176;TotalExecutionCycles=125731354;AvgExecutionCyclesPerInvocation=714382","true","true"
"tinyllama_model","2464","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","matched","aligned","true","fullyconnected:/model/layers.12/mlp/down_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_2727911967636154657_0_0","exec_profile","64","76622136","1197220","InvocationCount=64;TotalExecutionCycles=76622136;AvgExecutionCyclesPerInvocation=1197220","true","true"
"tinyllama_model","2465","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","matched","aligned","true","rms:/model/layers.13/input_layernorm/Mul","rms","rms_gpu_bfyx_opt","1","4","n1_i4","false","rms_gpu_bfyx_opt_10690270683970839748_0_0__sa","exec_profile","256","1547772","6045","InvocationCount=256;TotalExecutionCycles=1547772;AvgExecutionCyclesPerInvocation=6045","true","true"
"tinyllama_model","2466","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.13/self_attn/v_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3485726","435715","InvocationCount=8;TotalExecutionCycles=3485726;AvgExecutionCyclesPerInvocation=435715","true","true"
"tinyllama_model","2467","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","matched","aligned","true","fullyconnected:/model/layers.13/self_attn/q_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_5315586391497964380_0_0","exec_profile","64","28598986","446859","InvocationCount=64;TotalExecutionCycles=28598986;AvgExecutionCyclesPerInvocation=446859","true","true"
"tinyllama_model","2468","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","matched","aligned","true","fullyconnected:/model/layers.13/self_attn/k_proj/MatMul","fully_connected","fully_connected_gpu_bf_tiled","1","4","n1_i4","false","fully_connected_gpu_bf_tiled_17963963101609895522_0_0","exec_profile","8","3712696","464087","InvocationCount=8;TotalExecutionCycles=3712696;AvgExecutionCyclesPerInvocation=464087","true","true"
"tinyllama_model","2469","permute_ref_653960189515371720_0_0__sa","matched","aligned","true","transpose:/model/layers.13/self_attn/Transpose_2","permute","permute_ref","1","4","n1_i4","false","permute_ref_653960189515371720_0_0__sa","exec_profile","128","789470","6167","InvocationCount=128;TotalExecutionCycles=789470;AvgExecutionCyclesPerInvocation=6167","true","true"
"tinyllama_model","2470","rope_opt__13889706310558783765__sa","matched","aligned","true","rope:/model/layers.13/self_attn/Add","rope","ocl::rope::opt_","1","4","n1_i4","false","rope_opt__13889706310558783765__sa","exec_profile","64","1039290","16238","InvocationCount=64;TotalExecutionCycles=1039290;AvgExecutionCyclesPerInvocation=16238","true","true"
"tinyllama_model","2471","rope_opt__6960924190377492479__sa","matched","aligned","true","rope:/model/layers.13/self_attn/Add_1","rope","ocl::rope::opt_","1","4","n1_i4","false","rope_opt__6960924190377492479__sa","exec_profile","8","71872","8984","InvocationCount=8;TotalExecutionCycles=71872;AvgExecutionCyclesPerInvocation=8984","true","true"
"tinyllama_model","2472","generic_eltwise_ref_7125964068740378811_0_0__sa","matched","aligned","true","multiply:/model/layers.13/self_attn/Mul_8","eltwise","generic_eltwise_ref","1","4","n1_i4","false","generic_eltwise_ref_7125964068740378811_0_0__sa","exec_profile","1024","4391768","4288","InvocationCount=1024;TotalExecutionCycles=4391768;AvgExecutionCyclesPerInvocation=4288","true","true"
"tinyllama_model","2473","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.13/self_attn/Expand_1","broadcast","broadcast_gpu_ref","1","4","n1_i4","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","4032100","3937","InvocationCount=1024;TotalExecutionCycles=4032100;AvgExecutionCyclesPerInvocation=3937","true","true"
"tinyllama_model","2474","broadcast_gpu_ref_6456514822857321615_0_0__sa","matched","aligned","true","broadcast:/model/layers.13/self_attn/Expand","broadcast","broadcast_gpu_ref","1","4","n1_i4","false","broadcast_gpu_ref_6456514822857321615_0_0__sa","exec_profile","1024","7023750","6859","InvocationCount=1024;TotalExecutionCycles=7023750;AvgExecutionCyclesPerInvocation=6859","true","true"
"tinyllama_model","2475","select_gpu_ref_7464502897564813179_0_0__sa","matched","aligned","true","select:/model/layers.13/self_attn/Where_2","select","select_gpu_ref","1","4","n1_i4","false","select_gpu_ref_7464502897564813179_0_0__sa","exec_profile","8","36708","4588","InvocationCount=8;TotalExecutionCycles=36708;AvgExecutionCyclesPerInvocation=4588","true","true"
"tinyllama_model","2476","permute_ref_17183202574580890641_0_0__sa","matched","aligned","true","transpose:/model/layers.13/self_attn/Transpose_3","permute","permute_ref","1","4","n1_i4","false","permute_ref_17183202574580890641_0_0__sa","exec_profile","1024","5636944","5504","InvocationCount=1024;TotalExecutionCycles=5636944;AvgExecutionCyclesPerInvocation=5504","true","true"
