execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.10/self_attn/Softmax,n1_i5::op::/model/layers.10/self_attn/Softmax,primitive,softmax:/model/layers.10/self_attn/Softmax,layers.*/self_attn,/model/layers.10/self_attn/Softmax,Softmax,softmax:/model/layers.10/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8220055,cycles,1,512,8220055
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.11/self_attn/Softmax,n1_i5::op::/model/layers.11/self_attn/Softmax,primitive,softmax:/model/layers.11/self_attn/Softmax,layers.*/self_attn,/model/layers.11/self_attn/Softmax,Softmax,softmax:/model/layers.11/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8300306,cycles,1,512,8300306
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.12/self_attn/Softmax,n1_i5::op::/model/layers.12/self_attn/Softmax,primitive,softmax:/model/layers.12/self_attn/Softmax,layers.*/self_attn,/model/layers.12/self_attn/Softmax,Softmax,softmax:/model/layers.12/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7926547,cycles,1,512,7926547
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.13/self_attn/Softmax,n1_i5::op::/model/layers.13/self_attn/Softmax,primitive,softmax:/model/layers.13/self_attn/Softmax,layers.*/self_attn,/model/layers.13/self_attn/Softmax,Softmax,softmax:/model/layers.13/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8904760,cycles,1,512,8904760
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.14/self_attn/Softmax,n1_i5::op::/model/layers.14/self_attn/Softmax,primitive,softmax:/model/layers.14/self_attn/Softmax,layers.*/self_attn,/model/layers.14/self_attn/Softmax,Softmax,softmax:/model/layers.14/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7846101,cycles,1,512,7846101
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.15/self_attn/Softmax,n1_i5::op::/model/layers.15/self_attn/Softmax,primitive,softmax:/model/layers.15/self_attn/Softmax,layers.*/self_attn,/model/layers.15/self_attn/Softmax,Softmax,softmax:/model/layers.15/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7962734,cycles,1,512,7962734
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.16/self_attn/Softmax,n1_i5::op::/model/layers.16/self_attn/Softmax,primitive,softmax:/model/layers.16/self_attn/Softmax,layers.*/self_attn,/model/layers.16/self_attn/Softmax,Softmax,softmax:/model/layers.16/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8011077,cycles,1,512,8011077
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.17/self_attn/Softmax,n1_i5::op::/model/layers.17/self_attn/Softmax,primitive,softmax:/model/layers.17/self_attn/Softmax,layers.*/self_attn,/model/layers.17/self_attn/Softmax,Softmax,softmax:/model/layers.17/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8803562,cycles,1,512,8803562
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.18/self_attn/Softmax,n1_i5::op::/model/layers.18/self_attn/Softmax,primitive,softmax:/model/layers.18/self_attn/Softmax,layers.*/self_attn,/model/layers.18/self_attn/Softmax,Softmax,softmax:/model/layers.18/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8102870,cycles,1,512,8102870
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.19/self_attn/Softmax,n1_i5::op::/model/layers.19/self_attn/Softmax,primitive,softmax:/model/layers.19/self_attn/Softmax,layers.*/self_attn,/model/layers.19/self_attn/Softmax,Softmax,softmax:/model/layers.19/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8201676,cycles,1,512,8201676
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.2/self_attn/Softmax,n1_i5::op::/model/layers.2/self_attn/Softmax,primitive,softmax:/model/layers.2/self_attn/Softmax,layers.*/self_attn,/model/layers.2/self_attn/Softmax,Softmax,softmax:/model/layers.2/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7622678,cycles,1,512,7622678
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.20/self_attn/Softmax,n1_i5::op::/model/layers.20/self_attn/Softmax,primitive,softmax:/model/layers.20/self_attn/Softmax,layers.*/self_attn,/model/layers.20/self_attn/Softmax,Softmax,softmax:/model/layers.20/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8125582,cycles,1,512,8125582
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.21/self_attn/Softmax,n1_i5::op::/model/layers.21/self_attn/Softmax,primitive,softmax:/model/layers.21/self_attn/Softmax,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,softmax:/model/layers.21/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8071116,cycles,1,512,8071116
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.3/self_attn/Softmax,n1_i5::op::/model/layers.3/self_attn/Softmax,primitive,softmax:/model/layers.3/self_attn/Softmax,layers.*/self_attn,/model/layers.3/self_attn/Softmax,Softmax,softmax:/model/layers.3/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8002217,cycles,1,512,8002217
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.4/self_attn/Softmax,n1_i5::op::/model/layers.4/self_attn/Softmax,primitive,softmax:/model/layers.4/self_attn/Softmax,layers.*/self_attn,/model/layers.4/self_attn/Softmax,Softmax,softmax:/model/layers.4/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8910441,cycles,1,512,8910441
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.5/self_attn/Softmax,n1_i5::op::/model/layers.5/self_attn/Softmax,primitive,softmax:/model/layers.5/self_attn/Softmax,layers.*/self_attn,/model/layers.5/self_attn/Softmax,Softmax,softmax:/model/layers.5/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7996950,cycles,1,512,7996950
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.6/self_attn/Softmax,n1_i5::op::/model/layers.6/self_attn/Softmax,primitive,softmax:/model/layers.6/self_attn/Softmax,layers.*/self_attn,/model/layers.6/self_attn/Softmax,Softmax,softmax:/model/layers.6/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7909965,cycles,1,512,7909965
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.7/self_attn/Softmax,n1_i5::op::/model/layers.7/self_attn/Softmax,primitive,softmax:/model/layers.7/self_attn/Softmax,layers.*/self_attn,/model/layers.7/self_attn/Softmax,Softmax,softmax:/model/layers.7/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7875071,cycles,1,512,7875071
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.8/self_attn/Softmax,n1_i5::op::/model/layers.8/self_attn/Softmax,primitive,softmax:/model/layers.8/self_attn/Softmax,layers.*/self_attn,/model/layers.8/self_attn/Softmax,Softmax,softmax:/model/layers.8/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,7733202,cycles,1,512,7733202
n1_i5,5,1,5,n1_i5::primitive::softmax:/model/layers.9/self_attn/Softmax,n1_i5::op::/model/layers.9/self_attn/Softmax,primitive,softmax:/model/layers.9/self_attn/Softmax,layers.*/self_attn,/model/layers.9/self_attn/Softmax,Softmax,softmax:/model/layers.9/self_attn/Softmax,softmax,softmax_gpu_bf,,performance,gtpin_total_execution_cycles,8147347,cycles,1,512,8147347
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.0/self_attn/Transpose_2,n1_i5::op::/model/layers.0/self_attn/Transpose_2,primitive,transpose:/model/layers.0/self_attn/Transpose_2,layers.*/self_attn,/model/layers.0/self_attn/Transpose_2,Transpose,transpose:/model/layers.0/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,459590,cycles,1,128,459590
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.0/self_attn/Transpose_3,n1_i5::op::/model/layers.0/self_attn/Transpose_3,primitive,transpose:/model/layers.0/self_attn/Transpose_3,layers.*/self_attn,/model/layers.0/self_attn/Transpose_3,Transpose,transpose:/model/layers.0/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,4911064,cycles,1,1024,4911064
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.1/self_attn/Transpose_2,n1_i5::op::/model/layers.1/self_attn/Transpose_2,primitive,transpose:/model/layers.1/self_attn/Transpose_2,layers.*/self_attn,/model/layers.1/self_attn/Transpose_2,Transpose,transpose:/model/layers.1/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,468974,cycles,1,128,468974
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.1/self_attn/Transpose_3,n1_i5::op::/model/layers.1/self_attn/Transpose_3,primitive,transpose:/model/layers.1/self_attn/Transpose_3,layers.*/self_attn,/model/layers.1/self_attn/Transpose_3,Transpose,transpose:/model/layers.1/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5585614,cycles,1,1024,5585614
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.10/self_attn/Transpose_2,n1_i5::op::/model/layers.10/self_attn/Transpose_2,primitive,transpose:/model/layers.10/self_attn/Transpose_2,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,transpose:/model/layers.10/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,466142,cycles,1,128,466142
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.10/self_attn/Transpose_3,n1_i5::op::/model/layers.10/self_attn/Transpose_3,primitive,transpose:/model/layers.10/self_attn/Transpose_3,layers.*/self_attn,/model/layers.10/self_attn/Transpose_3,Transpose,transpose:/model/layers.10/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5372324,cycles,1,1024,5372324
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.11/self_attn/Transpose_2,n1_i5::op::/model/layers.11/self_attn/Transpose_2,primitive,transpose:/model/layers.11/self_attn/Transpose_2,layers.*/self_attn,/model/layers.11/self_attn/Transpose_2,Transpose,transpose:/model/layers.11/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,511904,cycles,1,128,511904
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.11/self_attn/Transpose_3,n1_i5::op::/model/layers.11/self_attn/Transpose_3,primitive,transpose:/model/layers.11/self_attn/Transpose_3,layers.*/self_attn,/model/layers.11/self_attn/Transpose_3,Transpose,transpose:/model/layers.11/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,4987654,cycles,1,1024,4987654
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.12/self_attn/Transpose_2,n1_i5::op::/model/layers.12/self_attn/Transpose_2,primitive,transpose:/model/layers.12/self_attn/Transpose_2,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,497090,cycles,1,128,497090
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.12/self_attn/Transpose_3,n1_i5::op::/model/layers.12/self_attn/Transpose_3,primitive,transpose:/model/layers.12/self_attn/Transpose_3,layers.*/self_attn,/model/layers.12/self_attn/Transpose_3,Transpose,transpose:/model/layers.12/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5069550,cycles,1,1024,5069550
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.13/self_attn/Transpose_2,n1_i5::op::/model/layers.13/self_attn/Transpose_2,primitive,transpose:/model/layers.13/self_attn/Transpose_2,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,464250,cycles,1,128,464250
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.13/self_attn/Transpose_3,n1_i5::op::/model/layers.13/self_attn/Transpose_3,primitive,transpose:/model/layers.13/self_attn/Transpose_3,layers.*/self_attn,/model/layers.13/self_attn/Transpose_3,Transpose,transpose:/model/layers.13/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5563564,cycles,1,1024,5563564
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.14/self_attn/Transpose_2,n1_i5::op::/model/layers.14/self_attn/Transpose_2,primitive,transpose:/model/layers.14/self_attn/Transpose_2,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,552586,cycles,1,128,552586
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.14/self_attn/Transpose_3,n1_i5::op::/model/layers.14/self_attn/Transpose_3,primitive,transpose:/model/layers.14/self_attn/Transpose_3,layers.*/self_attn,/model/layers.14/self_attn/Transpose_3,Transpose,transpose:/model/layers.14/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,4997346,cycles,1,1024,4997346
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.15/self_attn/Transpose_2,n1_i5::op::/model/layers.15/self_attn/Transpose_2,primitive,transpose:/model/layers.15/self_attn/Transpose_2,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,transpose:/model/layers.15/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,451632,cycles,1,128,451632
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.15/self_attn/Transpose_3,n1_i5::op::/model/layers.15/self_attn/Transpose_3,primitive,transpose:/model/layers.15/self_attn/Transpose_3,layers.*/self_attn,/model/layers.15/self_attn/Transpose_3,Transpose,transpose:/model/layers.15/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5294076,cycles,1,1024,5294076
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.16/self_attn/Transpose_2,n1_i5::op::/model/layers.16/self_attn/Transpose_2,primitive,transpose:/model/layers.16/self_attn/Transpose_2,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,transpose:/model/layers.16/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,564636,cycles,1,128,564636
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.16/self_attn/Transpose_3,n1_i5::op::/model/layers.16/self_attn/Transpose_3,primitive,transpose:/model/layers.16/self_attn/Transpose_3,layers.*/self_attn,/model/layers.16/self_attn/Transpose_3,Transpose,transpose:/model/layers.16/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5136892,cycles,1,1024,5136892
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.17/self_attn/Transpose_2,n1_i5::op::/model/layers.17/self_attn/Transpose_2,primitive,transpose:/model/layers.17/self_attn/Transpose_2,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,547296,cycles,1,128,547296
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.17/self_attn/Transpose_3,n1_i5::op::/model/layers.17/self_attn/Transpose_3,primitive,transpose:/model/layers.17/self_attn/Transpose_3,layers.*/self_attn,/model/layers.17/self_attn/Transpose_3,Transpose,transpose:/model/layers.17/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5651196,cycles,1,1024,5651196
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.18/self_attn/Transpose_2,n1_i5::op::/model/layers.18/self_attn/Transpose_2,primitive,transpose:/model/layers.18/self_attn/Transpose_2,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,519558,cycles,1,128,519558
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.18/self_attn/Transpose_3,n1_i5::op::/model/layers.18/self_attn/Transpose_3,primitive,transpose:/model/layers.18/self_attn/Transpose_3,layers.*/self_attn,/model/layers.18/self_attn/Transpose_3,Transpose,transpose:/model/layers.18/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5248402,cycles,1,1024,5248402
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.19/self_attn/Transpose_2,n1_i5::op::/model/layers.19/self_attn/Transpose_2,primitive,transpose:/model/layers.19/self_attn/Transpose_2,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,449364,cycles,1,128,449364
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.19/self_attn/Transpose_3,n1_i5::op::/model/layers.19/self_attn/Transpose_3,primitive,transpose:/model/layers.19/self_attn/Transpose_3,layers.*/self_attn,/model/layers.19/self_attn/Transpose_3,Transpose,transpose:/model/layers.19/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,4889538,cycles,1,1024,4889538
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.2/self_attn/Transpose_2,n1_i5::op::/model/layers.2/self_attn/Transpose_2,primitive,transpose:/model/layers.2/self_attn/Transpose_2,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,transpose:/model/layers.2/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,521684,cycles,1,128,521684
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.2/self_attn/Transpose_3,n1_i5::op::/model/layers.2/self_attn/Transpose_3,primitive,transpose:/model/layers.2/self_attn/Transpose_3,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,transpose:/model/layers.2/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5377502,cycles,1,1024,5377502
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.20/self_attn/Transpose_2,n1_i5::op::/model/layers.20/self_attn/Transpose_2,primitive,transpose:/model/layers.20/self_attn/Transpose_2,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,503212,cycles,1,128,503212
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.20/self_attn/Transpose_3,n1_i5::op::/model/layers.20/self_attn/Transpose_3,primitive,transpose:/model/layers.20/self_attn/Transpose_3,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5361228,cycles,1,1024,5361228
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.21/self_attn/Transpose_2,n1_i5::op::/model/layers.21/self_attn/Transpose_2,primitive,transpose:/model/layers.21/self_attn/Transpose_2,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,490596,cycles,1,128,490596
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.21/self_attn/Transpose_3,n1_i5::op::/model/layers.21/self_attn/Transpose_3,primitive,transpose:/model/layers.21/self_attn/Transpose_3,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,transpose:/model/layers.21/self_attn/Transpose_3,permute,permute_ref,,performance,gtpin_total_execution_cycles,5536092,cycles,1,1024,5536092
n1_i5,5,1,5,n1_i5::primitive::transpose:/model/layers.3/self_attn/Transpose_2,n1_i5::op::/model/layers.3/self_attn/Transpose_2,primitive,transpose:/model/layers.3/self_attn/Transpose_2,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref,,performance,gtpin_total_execution_cycles,500012,cycles,1,128,500012
