execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.19/self_attn/Add_1,n1_i7::op::/model/layers.19/self_attn/Add_1,primitive,rope:/model/layers.19/self_attn/Add_1,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,63558,cycles,1,8,63558
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.2/self_attn/Add,n1_i7::op::/model/layers.2/self_attn/Add,primitive,rope:/model/layers.2/self_attn/Add,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,1007632,cycles,1,64,1007632
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.2/self_attn/Add_1,n1_i7::op::/model/layers.2/self_attn/Add_1,primitive,rope:/model/layers.2/self_attn/Add_1,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,73186,cycles,1,8,73186
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.20/self_attn/Add,n1_i7::op::/model/layers.20/self_attn/Add,primitive,rope:/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,818642,cycles,1,64,818642
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.20/self_attn/Add_1,n1_i7::op::/model/layers.20/self_attn/Add_1,primitive,rope:/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,64226,cycles,1,8,64226
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.21/self_attn/Add,n1_i7::op::/model/layers.21/self_attn/Add,primitive,rope:/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,959952,cycles,1,64,959952
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.21/self_attn/Add_1,n1_i7::op::/model/layers.21/self_attn/Add_1,primitive,rope:/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,70922,cycles,1,8,70922
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.3/self_attn/Add,n1_i7::op::/model/layers.3/self_attn/Add,primitive,rope:/model/layers.3/self_attn/Add,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,970992,cycles,1,64,970992
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.3/self_attn/Add_1,n1_i7::op::/model/layers.3/self_attn/Add_1,primitive,rope:/model/layers.3/self_attn/Add_1,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,83958,cycles,1,8,83958
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.4/self_attn/Add,n1_i7::op::/model/layers.4/self_attn/Add,primitive,rope:/model/layers.4/self_attn/Add,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,881880,cycles,1,64,881880
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.4/self_attn/Add_1,n1_i7::op::/model/layers.4/self_attn/Add_1,primitive,rope:/model/layers.4/self_attn/Add_1,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,67626,cycles,1,8,67626
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.5/self_attn/Add,n1_i7::op::/model/layers.5/self_attn/Add,primitive,rope:/model/layers.5/self_attn/Add,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,922546,cycles,1,64,922546
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.5/self_attn/Add_1,n1_i7::op::/model/layers.5/self_attn/Add_1,primitive,rope:/model/layers.5/self_attn/Add_1,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,68880,cycles,1,8,68880
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.6/self_attn/Add,n1_i7::op::/model/layers.6/self_attn/Add,primitive,rope:/model/layers.6/self_attn/Add,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,848506,cycles,1,64,848506
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.6/self_attn/Add_1,n1_i7::op::/model/layers.6/self_attn/Add_1,primitive,rope:/model/layers.6/self_attn/Add_1,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,61832,cycles,1,8,61832
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.7/self_attn/Add,n1_i7::op::/model/layers.7/self_attn/Add,primitive,rope:/model/layers.7/self_attn/Add,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,877886,cycles,1,64,877886
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.7/self_attn/Add_1,n1_i7::op::/model/layers.7/self_attn/Add_1,primitive,rope:/model/layers.7/self_attn/Add_1,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62790,cycles,1,8,62790
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.8/self_attn/Add,n1_i7::op::/model/layers.8/self_attn/Add,primitive,rope:/model/layers.8/self_attn/Add,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,832668,cycles,1,64,832668
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.8/self_attn/Add_1,n1_i7::op::/model/layers.8/self_attn/Add_1,primitive,rope:/model/layers.8/self_attn/Add_1,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,58282,cycles,1,8,58282
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.9/self_attn/Add,n1_i7::op::/model/layers.9/self_attn/Add,primitive,rope:/model/layers.9/self_attn/Add,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,922242,cycles,1,64,922242
n1_i7,7,1,7,n1_i7::primitive::rope:/model/layers.9/self_attn/Add_1,n1_i7::op::/model/layers.9/self_attn/Add_1,primitive,rope:/model/layers.9/self_attn/Add_1,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,70446,cycles,1,8,70446
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.0/self_attn/Where_2,n1_i7::op::/model/layers.0/self_attn/Where_2,primitive,select:/model/layers.0/self_attn/Where_2,layers.*/self_attn,/model/layers.0/self_attn/Where_2,Select,select:/model/layers.0/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,35188,cycles,1,8,35188
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.0/self_attn/Where_3,n1_i7::op::/model/layers.0/self_attn/Where_3,primitive,select:/model/layers.0/self_attn/Where_3,layers.*/self_attn,/model/layers.0/self_attn/Where_3,Select,select:/model/layers.0/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1627604,cycles,1,256,1627604
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.1/self_attn/Where_2,n1_i7::op::/model/layers.1/self_attn/Where_2,primitive,select:/model/layers.1/self_attn/Where_2,layers.*/self_attn,/model/layers.1/self_attn/Where_2,Select,select:/model/layers.1/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39308,cycles,1,8,39308
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.1/self_attn/Where_3,n1_i7::op::/model/layers.1/self_attn/Where_3,primitive,select:/model/layers.1/self_attn/Where_3,layers.*/self_attn,/model/layers.1/self_attn/Where_3,Select,select:/model/layers.1/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1522184,cycles,1,256,1522184
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.10/self_attn/Where_2,n1_i7::op::/model/layers.10/self_attn/Where_2,primitive,select:/model/layers.10/self_attn/Where_2,layers.*/self_attn,/model/layers.10/self_attn/Where_2,Select,select:/model/layers.10/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,42324,cycles,1,8,42324
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.10/self_attn/Where_3,n1_i7::op::/model/layers.10/self_attn/Where_3,primitive,select:/model/layers.10/self_attn/Where_3,layers.*/self_attn,/model/layers.10/self_attn/Where_3,Select,select:/model/layers.10/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1524070,cycles,1,256,1524070
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.11/self_attn/Where_2,n1_i7::op::/model/layers.11/self_attn/Where_2,primitive,select:/model/layers.11/self_attn/Where_2,layers.*/self_attn,/model/layers.11/self_attn/Where_2,Select,select:/model/layers.11/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40456,cycles,1,8,40456
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.11/self_attn/Where_3,n1_i7::op::/model/layers.11/self_attn/Where_3,primitive,select:/model/layers.11/self_attn/Where_3,layers.*/self_attn,/model/layers.11/self_attn/Where_3,Select,select:/model/layers.11/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1564740,cycles,1,256,1564740
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.12/self_attn/Where_2,n1_i7::op::/model/layers.12/self_attn/Where_2,primitive,select:/model/layers.12/self_attn/Where_2,layers.*/self_attn,/model/layers.12/self_attn/Where_2,Select,select:/model/layers.12/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37676,cycles,1,8,37676
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.12/self_attn/Where_3,n1_i7::op::/model/layers.12/self_attn/Where_3,primitive,select:/model/layers.12/self_attn/Where_3,layers.*/self_attn,/model/layers.12/self_attn/Where_3,Select,select:/model/layers.12/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1608716,cycles,1,256,1608716
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.13/self_attn/Where_2,n1_i7::op::/model/layers.13/self_attn/Where_2,primitive,select:/model/layers.13/self_attn/Where_2,layers.*/self_attn,/model/layers.13/self_attn/Where_2,Select,select:/model/layers.13/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37636,cycles,1,8,37636
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.13/self_attn/Where_3,n1_i7::op::/model/layers.13/self_attn/Where_3,primitive,select:/model/layers.13/self_attn/Where_3,layers.*/self_attn,/model/layers.13/self_attn/Where_3,Select,select:/model/layers.13/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1690194,cycles,1,256,1690194
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.14/self_attn/Where_2,n1_i7::op::/model/layers.14/self_attn/Where_2,primitive,select:/model/layers.14/self_attn/Where_2,layers.*/self_attn,/model/layers.14/self_attn/Where_2,Select,select:/model/layers.14/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,39190,cycles,1,8,39190
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.14/self_attn/Where_3,n1_i7::op::/model/layers.14/self_attn/Where_3,primitive,select:/model/layers.14/self_attn/Where_3,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,select:/model/layers.14/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1436356,cycles,1,256,1436356
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.15/self_attn/Where_2,n1_i7::op::/model/layers.15/self_attn/Where_2,primitive,select:/model/layers.15/self_attn/Where_2,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,select:/model/layers.15/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,43292,cycles,1,8,43292
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.15/self_attn/Where_3,n1_i7::op::/model/layers.15/self_attn/Where_3,primitive,select:/model/layers.15/self_attn/Where_3,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1404958,cycles,1,256,1404958
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.16/self_attn/Where_2,n1_i7::op::/model/layers.16/self_attn/Where_2,primitive,select:/model/layers.16/self_attn/Where_2,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,select:/model/layers.16/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,52888,cycles,1,8,52888
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.16/self_attn/Where_3,n1_i7::op::/model/layers.16/self_attn/Where_3,primitive,select:/model/layers.16/self_attn/Where_3,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,select:/model/layers.16/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1660990,cycles,1,256,1660990
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.17/self_attn/Where_2,n1_i7::op::/model/layers.17/self_attn/Where_2,primitive,select:/model/layers.17/self_attn/Where_2,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38700,cycles,1,8,38700
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.17/self_attn/Where_3,n1_i7::op::/model/layers.17/self_attn/Where_3,primitive,select:/model/layers.17/self_attn/Where_3,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1445880,cycles,1,256,1445880
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.18/self_attn/Where_2,n1_i7::op::/model/layers.18/self_attn/Where_2,primitive,select:/model/layers.18/self_attn/Where_2,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,35860,cycles,1,8,35860
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.18/self_attn/Where_3,n1_i7::op::/model/layers.18/self_attn/Where_3,primitive,select:/model/layers.18/self_attn/Where_3,layers.*/self_attn,/model/layers.18/self_attn/Where_3,Select,select:/model/layers.18/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1629848,cycles,1,256,1629848
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.19/self_attn/Where_2,n1_i7::op::/model/layers.19/self_attn/Where_2,primitive,select:/model/layers.19/self_attn/Where_2,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,select:/model/layers.19/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,47048,cycles,1,8,47048
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.19/self_attn/Where_3,n1_i7::op::/model/layers.19/self_attn/Where_3,primitive,select:/model/layers.19/self_attn/Where_3,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1396410,cycles,1,256,1396410
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.2/self_attn/Where_2,n1_i7::op::/model/layers.2/self_attn/Where_2,primitive,select:/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,select:/model/layers.2/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37160,cycles,1,8,37160
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.2/self_attn/Where_3,n1_i7::op::/model/layers.2/self_attn/Where_3,primitive,select:/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,select:/model/layers.2/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1520292,cycles,1,256,1520292
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.20/self_attn/Where_2,n1_i7::op::/model/layers.20/self_attn/Where_2,primitive,select:/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,select:/model/layers.20/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,43944,cycles,1,8,43944
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.20/self_attn/Where_3,n1_i7::op::/model/layers.20/self_attn/Where_3,primitive,select:/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,select:/model/layers.20/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1588558,cycles,1,256,1588558
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.21/self_attn/Where_2,n1_i7::op::/model/layers.21/self_attn/Where_2,primitive,select:/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,select:/model/layers.21/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,41968,cycles,1,8,41968
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.21/self_attn/Where_3,n1_i7::op::/model/layers.21/self_attn/Where_3,primitive,select:/model/layers.21/self_attn/Where_3,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,select:/model/layers.21/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1370416,cycles,1,256,1370416
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.3/self_attn/Where_2,n1_i7::op::/model/layers.3/self_attn/Where_2,primitive,select:/model/layers.3/self_attn/Where_2,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,select:/model/layers.3/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,38464,cycles,1,8,38464
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.3/self_attn/Where_3,n1_i7::op::/model/layers.3/self_attn/Where_3,primitive,select:/model/layers.3/self_attn/Where_3,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,select:/model/layers.3/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1395946,cycles,1,256,1395946
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.4/self_attn/Where_2,n1_i7::op::/model/layers.4/self_attn/Where_2,primitive,select:/model/layers.4/self_attn/Where_2,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,select:/model/layers.4/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,41764,cycles,1,8,41764
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.4/self_attn/Where_3,n1_i7::op::/model/layers.4/self_attn/Where_3,primitive,select:/model/layers.4/self_attn/Where_3,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,select:/model/layers.4/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1399590,cycles,1,256,1399590
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.5/self_attn/Where_2,n1_i7::op::/model/layers.5/self_attn/Where_2,primitive,select:/model/layers.5/self_attn/Where_2,layers.*/self_attn,/model/layers.5/self_attn/Where_2,Select,select:/model/layers.5/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,37392,cycles,1,8,37392
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.5/self_attn/Where_3,n1_i7::op::/model/layers.5/self_attn/Where_3,primitive,select:/model/layers.5/self_attn/Where_3,layers.*/self_attn,/model/layers.5/self_attn/Where_3,Select,select:/model/layers.5/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1507668,cycles,1,256,1507668
n1_i7,7,1,7,n1_i7::primitive::select:/model/layers.6/self_attn/Where_2,n1_i7::op::/model/layers.6/self_attn/Where_2,primitive,select:/model/layers.6/self_attn/Where_2,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,select:/model/layers.6/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,40316,cycles,1,8,40316
