execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_3,transpose:/model/layers.1/self_attn/Transpose_3,permute,permute_ref,336,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,706,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,6148416,6004,cycles,1024,6148416,6004,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6004,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":6148416}",InvocationCount=1024;TotalExecutionCycles=6148416;AvgExecutionCyclesPerInvocation=6004
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.2/self_attn/Expand,broadcast:/model/layers.2/self_attn/Expand,broadcast,broadcast_gpu_ref,369,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,726,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,6130216,5986,cycles,1024,6130216,5986,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5986,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":6130216}",InvocationCount=1024;TotalExecutionCycles=6130216;AvgExecutionCyclesPerInvocation=5986
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_3,transpose:/model/layers.13/self_attn/Transpose_3,permute,permute_ref,768,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,970,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,6014646,5873,cycles,1024,6014646,5873,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5873,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":6014646}",InvocationCount=1024;TotalExecutionCycles=6014646;AvgExecutionCyclesPerInvocation=5873
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.14/self_attn/Expand,broadcast:/model/layers.14/self_attn/Expand,broadcast,broadcast_gpu_ref,801,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,990,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5995424,5854,cycles,1024,5995424,5854,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5854,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5995424}",InvocationCount=1024;TotalExecutionCycles=5995424;AvgExecutionCyclesPerInvocation=5854
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.9/self_attn/Expand,broadcast:/model/layers.9/self_attn/Expand,broadcast,broadcast_gpu_ref,621,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,880,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5959374,5819,cycles,1024,5959374,5819,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5819,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5959374}",InvocationCount=1024;TotalExecutionCycles=5959374;AvgExecutionCyclesPerInvocation=5819
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.13/self_attn/Expand,broadcast:/model/layers.13/self_attn/Expand,broadcast,broadcast_gpu_ref,765,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,968,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5798144,5662,cycles,1024,5798144,5662,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5662,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5798144}",InvocationCount=1024;TotalExecutionCycles=5798144;AvgExecutionCyclesPerInvocation=5662
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.6/self_attn/Expand,broadcast:/model/layers.6/self_attn/Expand,broadcast,broadcast_gpu_ref,513,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,814,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5797566,5661,cycles,1024,5797566,5661,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5661,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5797566}",InvocationCount=1024;TotalExecutionCycles=5797566;AvgExecutionCyclesPerInvocation=5661
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.17/self_attn/Expand,broadcast:/model/layers.17/self_attn/Expand,broadcast,broadcast_gpu_ref,909,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1056,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5770234,5634,cycles,1024,5770234,5634,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5634,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5770234}",InvocationCount=1024;TotalExecutionCycles=5770234;AvgExecutionCyclesPerInvocation=5634
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.5/self_attn/Expand,broadcast:/model/layers.5/self_attn/Expand,broadcast,broadcast_gpu_ref,477,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,792,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5757260,5622,cycles,1024,5757260,5622,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5622,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5757260}",InvocationCount=1024;TotalExecutionCycles=5757260;AvgExecutionCyclesPerInvocation=5622
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.10/self_attn/Expand,broadcast:/model/layers.10/self_attn/Expand,broadcast,broadcast_gpu_ref,657,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,902,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5703466,5569,cycles,1024,5703466,5569,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5569,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5703466}",InvocationCount=1024;TotalExecutionCycles=5703466;AvgExecutionCyclesPerInvocation=5569
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_3,transpose:/model/layers.18/self_attn/Transpose_3,permute,permute_ref,948,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1080,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5699958,5566,cycles,1024,5699958,5566,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5566,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5699958}",InvocationCount=1024;TotalExecutionCycles=5699958;AvgExecutionCyclesPerInvocation=5566
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_3,transpose:/model/layers.14/self_attn/Transpose_3,permute,permute_ref,804,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,992,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5674212,5541,cycles,1024,5674212,5541,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5541,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5674212}",InvocationCount=1024;TotalExecutionCycles=5674212;AvgExecutionCyclesPerInvocation=5541
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_3,transpose:/model/layers.3/self_attn/Transpose_3,permute,permute_ref,408,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,750,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5657994,5525,cycles,1024,5657994,5525,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5525,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5657994}",InvocationCount=1024;TotalExecutionCycles=5657994;AvgExecutionCyclesPerInvocation=5525
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.13/self_attn/Mul_8,multiply:/model/layers.13/self_attn/Mul_8,eltwise,generic_eltwise_ref,755,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,966,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5608562,5477,cycles,1024,5608562,5477,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5477,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5608562}",InvocationCount=1024;TotalExecutionCycles=5608562;AvgExecutionCyclesPerInvocation=5477
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.18/self_attn/Expand,broadcast:/model/layers.18/self_attn/Expand,broadcast,broadcast_gpu_ref,945,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1078,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5562144,5431,cycles,1024,5562144,5431,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5431,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5562144}",InvocationCount=1024;TotalExecutionCycles=5562144;AvgExecutionCyclesPerInvocation=5431
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_3,transpose:/model/layers.10/self_attn/Transpose_3,permute,permute_ref,660,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,904,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5546876,5416,cycles,1024,5546876,5416,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5416,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5546876}",InvocationCount=1024;TotalExecutionCycles=5546876;AvgExecutionCyclesPerInvocation=5416
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.8/self_attn/Mul_8,multiply:/model/layers.8/self_attn/Mul_8,eltwise,generic_eltwise_ref,575,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,856,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5493576,5364,cycles,1024,5493576,5364,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5364,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5493576}",InvocationCount=1024;TotalExecutionCycles=5493576;AvgExecutionCyclesPerInvocation=5364
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_3,transpose:/model/layers.17/self_attn/Transpose_3,permute,permute_ref,912,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1058,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5492186,5363,cycles,1024,5492186,5363,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5363,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5492186}",InvocationCount=1024;TotalExecutionCycles=5492186;AvgExecutionCyclesPerInvocation=5363
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_3,transpose:/model/layers.11/self_attn/Transpose_3,permute,permute_ref,696,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,926,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5467486,5339,cycles,1024,5467486,5339,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5339,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5467486}",InvocationCount=1024;TotalExecutionCycles=5467486;AvgExecutionCyclesPerInvocation=5339
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.12/self_attn/Mul_8,multiply:/model/layers.12/self_attn/Mul_8,eltwise,generic_eltwise_ref,719,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,944,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5464736,5336,cycles,1024,5464736,5336,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5336,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5464736}",InvocationCount=1024;TotalExecutionCycles=5464736;AvgExecutionCyclesPerInvocation=5336
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_3,transpose:/model/layers.9/self_attn/Transpose_3,permute,permute_ref,624,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,882,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5431956,5304,cycles,1024,5431956,5304,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5304,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5431956}",InvocationCount=1024;TotalExecutionCycles=5431956;AvgExecutionCyclesPerInvocation=5304
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_3,transpose:/model/layers.19/self_attn/Transpose_3,permute,permute_ref,984,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1102,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5398908,5272,cycles,1024,5398908,5272,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5272,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5398908}",InvocationCount=1024;TotalExecutionCycles=5398908;AvgExecutionCyclesPerInvocation=5272
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_3,transpose:/model/layers.12/self_attn/Transpose_3,permute,permute_ref,732,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,948,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5388718,5262,cycles,1024,5388718,5262,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5262,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5388718}",InvocationCount=1024;TotalExecutionCycles=5388718;AvgExecutionCyclesPerInvocation=5262
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_3,transpose:/model/layers.8/self_attn/Transpose_3,permute,permute_ref,588,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,860,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5372440,5246,cycles,1024,5372440,5246,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5246,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5372440}",InvocationCount=1024;TotalExecutionCycles=5372440;AvgExecutionCyclesPerInvocation=5246
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_3,transpose:/model/layers.6/self_attn/Transpose_3,permute,permute_ref,516,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,816,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5368232,5242,cycles,1024,5368232,5242,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5242,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5368232}",InvocationCount=1024;TotalExecutionCycles=5368232;AvgExecutionCyclesPerInvocation=5242
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_3,transpose:/model/layers.5/self_attn/Transpose_3,permute,permute_ref,480,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,794,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5294342,5170,cycles,1024,5294342,5170,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5170,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5294342}",InvocationCount=1024;TotalExecutionCycles=5294342;AvgExecutionCyclesPerInvocation=5170
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.2/self_attn/Mul_8,multiply:/model/layers.2/self_attn/Mul_8,eltwise,generic_eltwise_ref,359,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,724,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5230364,5107,cycles,1024,5230364,5107,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5107,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5230364}",InvocationCount=1024;TotalExecutionCycles=5230364;AvgExecutionCyclesPerInvocation=5107
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.11/self_attn/Mul_8,multiply:/model/layers.11/self_attn/Mul_8,eltwise,generic_eltwise_ref,683,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,922,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5171672,5050,cycles,1024,5171672,5050,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5050,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5171672}",InvocationCount=1024;TotalExecutionCycles=5171672;AvgExecutionCyclesPerInvocation=5050
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.1/self_attn/Mul_8,multiply:/model/layers.1/self_attn/Mul_8,eltwise,generic_eltwise_ref,323,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,702,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5152004,5031,cycles,1024,5152004,5031,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5031,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5152004}",InvocationCount=1024;TotalExecutionCycles=5152004;AvgExecutionCyclesPerInvocation=5031
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref,1020,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1124,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5131530,5011,cycles,1024,5131530,5011,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5011,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5131530}",InvocationCount=1024;TotalExecutionCycles=5131530;AvgExecutionCyclesPerInvocation=5011
