execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Expand,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.2/self_attn/Expand,layers.*/self_attn,/model/layers.2/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5774054,cycles,1,1024,5774054
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Expand_1,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.2/self_attn/Expand_1,layers.*/self_attn,/model/layers.2/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4299862,cycles,1,1024,4299862
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/IsNaN,n1_i8::op_type::layers.*/self_attn::IsNaN,op,/model/layers.2/self_attn/IsNaN,layers.*/self_attn,/model/layers.2/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1259638,cycles,1,256,1259638
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/MatMul,n1_i8::op_type::layers.*/self_attn::Gemm,op,/model/layers.2/self_attn/MatMul,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3525024,cycles,1,32,3525024
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Mul_8,n1_i8::op_type::layers.*/self_attn::Multiply,op,/model/layers.2/self_attn/Mul_8,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4628836,cycles,1,1024,4628836
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Softmax,n1_i8::op_type::layers.*/self_attn::Softmax,op,/model/layers.2/self_attn/Softmax,layers.*/self_attn,/model/layers.2/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8438025,cycles,1,512,8438025
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Transpose_2,n1_i8::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_2,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,726868,cycles,1,128,726868
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Transpose_3,n1_i8::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_3,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5630332,cycles,1,1024,5630332
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Transpose_4,n1_i8::op_type::layers.*/self_attn::Gemm,op,/model/layers.2/self_attn/Transpose_4,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2043698,cycles,1,64,2043698
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Where_2,n1_i8::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,42572,cycles,1,8,42572
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/Where_3,n1_i8::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1329176,cycles,1,256,1329176
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/k_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3842876,cycles,1,8,3842876
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/o_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28956210,cycles,1,64,28956210
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/q_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29838504,cycles,1,64,29838504
n1_i8,8,1,8,n1_i8::op::/model/layers.2/self_attn/v_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3636208,cycles,1,8,3636208
n1_i8,8,1,8,n1_i8::op::/model/layers.20/input_layernorm/Mul,n1_i8::op_type::layers.*/input_layernorm::RMS,op,/model/layers.20/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.20/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1678214,cycles,1,256,1678214
n1_i8,8,1,8,n1_i8::op::/model/layers.20/mlp/down_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,79577708,cycles,1,64,79577708
n1_i8,8,1,8,n1_i8::op::/model/layers.20/mlp/gate_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,131609932,cycles,1,176,131609932
n1_i8,8,1,8,n1_i8::op::/model/layers.20/mlp/up_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,104520244,cycles,1,176,104520244
n1_i8,8,1,8,n1_i8::op::/model/layers.20/post_attention_layernorm/Mul,n1_i8::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.20/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.20/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1726814,cycles,1,256,1726814
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Add,n1_i8::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,886956,cycles,1,64,886956
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Add_1,n1_i8::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,62082,cycles,1,8,62082
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Expand,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4038476,cycles,1,1024,4038476
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Expand_1,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand_1,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4173362,cycles,1,1024,4173362
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/IsNaN,n1_i8::op_type::layers.*/self_attn::IsNaN,op,/model/layers.20/self_attn/IsNaN,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1229120,cycles,1,256,1229120
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/MatMul,n1_i8::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/MatMul,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3764580,cycles,1,32,3764580
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Mul_8,n1_i8::op_type::layers.*/self_attn::Multiply,op,/model/layers.20/self_attn/Mul_8,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5108488,cycles,1,1024,5108488
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Softmax,n1_i8::op_type::layers.*/self_attn::Softmax,op,/model/layers.20/self_attn/Softmax,layers.*/self_attn,/model/layers.20/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8373787,cycles,1,512,8373787
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Transpose_2,n1_i8::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_2,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,458740,cycles,1,128,458740
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Transpose_3,n1_i8::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_3,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5190052,cycles,1,1024,5190052
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Transpose_4,n1_i8::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2050510,cycles,1,64,2050510
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Where_2,n1_i8::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,39106,cycles,1,8,39106
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/Where_3,n1_i8::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1664596,cycles,1,256,1664596
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/k_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3767962,cycles,1,8,3767962
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/o_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28369530,cycles,1,64,28369530
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/q_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29253388,cycles,1,64,29253388
n1_i8,8,1,8,n1_i8::op::/model/layers.20/self_attn/v_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3568632,cycles,1,8,3568632
n1_i8,8,1,8,n1_i8::op::/model/layers.21/input_layernorm/Mul,n1_i8::op_type::layers.*/input_layernorm::RMS,op,/model/layers.21/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1493966,cycles,1,256,1493966
n1_i8,8,1,8,n1_i8::op::/model/layers.21/mlp/down_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,73750790,cycles,1,64,73750790
n1_i8,8,1,8,n1_i8::op::/model/layers.21/mlp/gate_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,100593242,cycles,1,176,100593242
n1_i8,8,1,8,n1_i8::op::/model/layers.21/mlp/up_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,95730590,cycles,1,176,95730590
n1_i8,8,1,8,n1_i8::op::/model/layers.21/post_attention_layernorm/Mul,n1_i8::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.21/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2072492,cycles,1,256,2072492
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Add,n1_i8::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,920114,cycles,1,64,920114
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Add_1,n1_i8::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,68780,cycles,1,8,68780
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Expand,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand,layers.*/self_attn,/model/layers.21/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5766392,cycles,1,1024,5766392
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Expand_1,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand_1,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,3788282,cycles,1,1024,3788282
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/IsNaN,n1_i8::op_type::layers.*/self_attn::IsNaN,op,/model/layers.21/self_attn/IsNaN,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1174192,cycles,1,256,1174192
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/MatMul,n1_i8::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3463182,cycles,1,32,3463182
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Mul_8,n1_i8::op_type::layers.*/self_attn::Multiply,op,/model/layers.21/self_attn/Mul_8,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4669770,cycles,1,1024,4669770
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Softmax,n1_i8::op_type::layers.*/self_attn::Softmax,op,/model/layers.21/self_attn/Softmax,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8140427,cycles,1,512,8140427
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Transpose_2,n1_i8::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_2,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,500832,cycles,1,128,500832
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Transpose_3,n1_i8::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_3,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5672776,cycles,1,1024,5672776
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Transpose_4,n1_i8::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2054622,cycles,1,64,2054622
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Where_2,n1_i8::op_type::layers.*/self_attn::Select,op,/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,37520,cycles,1,8,37520
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/Where_3,n1_i8::op_type::layers.*/self_attn::Select,op,/model/layers.21/self_attn/Where_3,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1369762,cycles,1,256,1369762
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/k_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3869934,cycles,1,8,3869934
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/o_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,27981152,cycles,1,64,27981152
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/q_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,30156620,cycles,1,64,30156620
n1_i8,8,1,8,n1_i8::op::/model/layers.21/self_attn/v_proj/MatMul,n1_i8::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3661492,cycles,1,8,3661492
n1_i8,8,1,8,n1_i8::op::/model/layers.3/input_layernorm/Mul,n1_i8::op_type::layers.*/input_layernorm::RMS,op,/model/layers.3/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2088356,cycles,1,256,2088356
n1_i8,8,1,8,n1_i8::op::/model/layers.3/mlp/down_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,77530486,cycles,1,64,77530486
n1_i8,8,1,8,n1_i8::op::/model/layers.3/mlp/gate_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,123647508,cycles,1,176,123647508
n1_i8,8,1,8,n1_i8::op::/model/layers.3/mlp/up_proj/MatMul,n1_i8::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,122603136,cycles,1,176,122603136
n1_i8,8,1,8,n1_i8::op::/model/layers.3/post_attention_layernorm/Mul,n1_i8::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.3/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1957344,cycles,1,256,1957344
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/Add,n1_i8::op_type::layers.*/self_attn::RoPE,op,/model/layers.3/self_attn/Add,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,869862,cycles,1,64,869862
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/Add_1,n1_i8::op_type::layers.*/self_attn::RoPE,op,/model/layers.3/self_attn/Add_1,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,62426,cycles,1,8,62426
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/Expand,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.3/self_attn/Expand,layers.*/self_attn,/model/layers.3/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4485600,cycles,1,1024,4485600
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/Expand_1,n1_i8::op_type::layers.*/self_attn::Broadcast,op,/model/layers.3/self_attn/Expand_1,layers.*/self_attn,/model/layers.3/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4641600,cycles,1,1024,4641600
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/IsNaN,n1_i8::op_type::layers.*/self_attn::IsNaN,op,/model/layers.3/self_attn/IsNaN,layers.*/self_attn,/model/layers.3/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1240008,cycles,1,256,1240008
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/MatMul,n1_i8::op_type::layers.*/self_attn::Gemm,op,/model/layers.3/self_attn/MatMul,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3549020,cycles,1,32,3549020
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/Mul_8,n1_i8::op_type::layers.*/self_attn::Multiply,op,/model/layers.3/self_attn/Mul_8,layers.*/self_attn,/model/layers.3/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4514942,cycles,1,1024,4514942
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/Softmax,n1_i8::op_type::layers.*/self_attn::Softmax,op,/model/layers.3/self_attn/Softmax,layers.*/self_attn,/model/layers.3/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8124963,cycles,1,512,8124963
n1_i8,8,1,8,n1_i8::op::/model/layers.3/self_attn/Transpose_2,n1_i8::op_type::layers.*/self_attn::Transpose,op,/model/layers.3/self_attn/Transpose_2,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,531000,cycles,1,128,531000
