execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,RoPE,rope:/model/layers.4/self_attn/Add,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,428,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1268,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,850504,13289,cycles,64,850504,13289,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13289,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":850504}",InvocationCount=64;TotalExecutionCycles=850504;AvgExecutionCyclesPerInvocation=13289
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,RoPE,rope:/model/layers.8/self_attn/Add,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,572,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1356,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,844518,13195,cycles,64,844518,13195,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13195,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":844518}",InvocationCount=64;TotalExecutionCycles=844518;AvgExecutionCyclesPerInvocation=13195
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,RoPE,rope:/model/layers.19/self_attn/Add,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,968,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1598,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,829730,12964,cycles,64,829730,12964,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12964,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":829730}",InvocationCount=64;TotalExecutionCycles=829730;AvgExecutionCyclesPerInvocation=12964
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,RoPE,rope:/model/layers.15/self_attn/Add,rope:/model/layers.15/self_attn/Add,rope,ocl::rope::opt_,824,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1510,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,828356,12943,cycles,64,828356,12943,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12943,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":828356}",InvocationCount=64;TotalExecutionCycles=828356;AvgExecutionCyclesPerInvocation=12943
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,RoPE,rope:/model/layers.18/self_attn/Add,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,932,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1576,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,826638,12916,cycles,64,826638,12916,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12916,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":826638}",InvocationCount=64;TotalExecutionCycles=826638;AvgExecutionCyclesPerInvocation=12916
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_2,transpose:/model/layers.16/self_attn/Transpose_2,permute,permute_ref,859,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1531,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,697688,5450,cycles,128,697688,5450,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5450,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":697688}",InvocationCount=128;TotalExecutionCycles=697688;AvgExecutionCyclesPerInvocation=5450
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,715,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1443,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,584882,4569,cycles,128,584882,4569,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4569,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":584882}",InvocationCount=128;TotalExecutionCycles=584882;AvgExecutionCyclesPerInvocation=4569
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_2,transpose:/model/layers.1/self_attn/Transpose_2,permute,permute_ref,319,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1201,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,561518,4386,cycles,128,561518,4386,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4386,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":561518}",InvocationCount=128;TotalExecutionCycles=561518;AvgExecutionCyclesPerInvocation=4386
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref,499,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1311,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,559154,4368,cycles,128,559154,4368,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4368,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":559154}",InvocationCount=128;TotalExecutionCycles=559154;AvgExecutionCyclesPerInvocation=4368
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_2,transpose:/model/layers.15/self_attn/Transpose_2,permute,permute_ref,823,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1509,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,524680,4099,cycles,128,524680,4099,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4099,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":524680}",InvocationCount=128;TotalExecutionCycles=524680;AvgExecutionCyclesPerInvocation=4099
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,1039,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1641,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,521882,4077,cycles,128,521882,4077,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4077,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":521882}",InvocationCount=128;TotalExecutionCycles=521882;AvgExecutionCyclesPerInvocation=4077
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_2,transpose:/model/layers.11/self_attn/Transpose_2,permute,permute_ref,679,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1421,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,519830,4061,cycles,128,519830,4061,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4061,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":519830}",InvocationCount=128;TotalExecutionCycles=519830;AvgExecutionCyclesPerInvocation=4061
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref,463,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1289,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,519704,4060,cycles,128,519704,4060,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4060,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":519704}",InvocationCount=128;TotalExecutionCycles=519704;AvgExecutionCyclesPerInvocation=4060
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_2,transpose:/model/layers.2/self_attn/Transpose_2,permute,permute_ref,355,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1223,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,518536,4051,cycles,128,518536,4051,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4051,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":518536}",InvocationCount=128;TotalExecutionCycles=518536;AvgExecutionCyclesPerInvocation=4051
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_2,transpose:/model/layers.10/self_attn/Transpose_2,permute,permute_ref,643,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1399,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,516410,4034,cycles,128,516410,4034,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4034,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":516410}",InvocationCount=128;TotalExecutionCycles=516410;AvgExecutionCyclesPerInvocation=4034
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,967,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1597,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,516120,4032,cycles,128,516120,4032,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4032,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":516120}",InvocationCount=128;TotalExecutionCycles=516120;AvgExecutionCyclesPerInvocation=4032
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,895,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1553,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,513566,4012,cycles,128,513566,4012,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4012,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":513566}",InvocationCount=128;TotalExecutionCycles=513566;AvgExecutionCyclesPerInvocation=4012
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_2,transpose:/model/layers.8/self_attn/Transpose_2,permute,permute_ref,571,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1355,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,512884,4006,cycles,128,512884,4006,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4006,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":512884}",InvocationCount=128;TotalExecutionCycles=512884;AvgExecutionCyclesPerInvocation=4006
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref,391,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1245,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,512402,4003,cycles,128,512402,4003,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4003,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":512402}",InvocationCount=128;TotalExecutionCycles=512402;AvgExecutionCyclesPerInvocation=4003
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,787,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1487,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,506262,3955,cycles,128,506262,3955,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3955,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":506262}",InvocationCount=128;TotalExecutionCycles=506262;AvgExecutionCyclesPerInvocation=3955
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_2,transpose:/model/layers.7/self_attn/Transpose_2,permute,permute_ref,535,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1333,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,490684,3833,cycles,128,490684,3833,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3833,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":490684}",InvocationCount=128;TotalExecutionCycles=490684;AvgExecutionCyclesPerInvocation=3833
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,751,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1465,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,490648,3833,cycles,128,490648,3833,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3833,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":490648}",InvocationCount=128;TotalExecutionCycles=490648;AvgExecutionCyclesPerInvocation=3833
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_2,transpose:/model/layers.9/self_attn/Transpose_2,permute,permute_ref,607,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1377,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,490164,3829,cycles,128,490164,3829,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3829,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":490164}",InvocationCount=128;TotalExecutionCycles=490164;AvgExecutionCyclesPerInvocation=3829
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref,427,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1267,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,480104,3750,cycles,128,480104,3750,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3750,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":480104}",InvocationCount=128;TotalExecutionCycles=480104;AvgExecutionCyclesPerInvocation=3750
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,931,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1575,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,472364,3690,cycles,128,472364,3690,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3690,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":472364}",InvocationCount=128;TotalExecutionCycles=472364;AvgExecutionCyclesPerInvocation=3690
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref,1003,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1619,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,466360,3643,cycles,128,466360,3643,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3643,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":466360}",InvocationCount=128;TotalExecutionCycles=466360;AvgExecutionCyclesPerInvocation=3643
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.0/self_attn/Transpose_2,transpose:/model/layers.0/self_attn/Transpose_2,permute,permute_ref,252,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,1168,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,400972,3132,cycles,128,400972,3132,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3132,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":400972}",InvocationCount=128;TotalExecutionCycles=400972;AvgExecutionCyclesPerInvocation=3132
n1_i2,2,1,2,performance,false,rotary_emb,/model/rotary_emb/Cos,Cos,Cos,cos:/model/rotary_emb/Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,274,activation_ref_8384225707366889932_0_0__sa,activation_ref_8384225707366889932_0_0__sa,1,1175,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,201578,6299,cycles,32,201578,6299,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6299,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":201578}",InvocationCount=32;TotalExecutionCycles=201578;AvgExecutionCyclesPerInvocation=6299
n1_i2,2,1,2,performance,false,rotary_emb,/model/rotary_emb/Sin,Sin,Sin,sin:/model/rotary_emb/Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,273,activation_ref_1691567596270449691_0_0__sa,activation_ref_1691567596270449691_0_0__sa,1,1174,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,181804,5681,cycles,32,181804,5681,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5681,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":181804}",InvocationCount=32;TotalExecutionCycles=181804;AvgExecutionCyclesPerInvocation=5681
n1_i2,2,1,2,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,1,1171,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,109306,6831,cycles,16,109306,6831,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":6831,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":109306}",InvocationCount=16;TotalExecutionCycles=109306;AvgExecutionCyclesPerInvocation=6831
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.0/self_attn/Add_1,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,285,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,1180,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,99648,12456,cycles,8,99648,12456,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":12456,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":99648}",InvocationCount=8;TotalExecutionCycles=99648;AvgExecutionCyclesPerInvocation=12456
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.1/self_attn/Add_1,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,321,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,1203,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,87336,10917,cycles,8,87336,10917,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":10917,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":87336}",InvocationCount=8;TotalExecutionCycles=87336;AvgExecutionCyclesPerInvocation=10917
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,reorder,reorder_data,278,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,1178,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,86930,2716,cycles,32,86930,2716,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2716,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":86930}",InvocationCount=32;TotalExecutionCycles=86930;AvgExecutionCyclesPerInvocation=2716
