execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.4/post_attention_layernorm/Mul,n1_i0::op::/model/layers.4/post_attention_layernorm/Mul,primitive,rms:/model/layers.4/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.4/post_attention_layernorm/Mul,RMS,rms:/model/layers.4/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1882126,cycles,1,256,1882126
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.5/input_layernorm/Mul,n1_i0::op::/model/layers.5/input_layernorm/Mul,primitive,rms:/model/layers.5/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.5/input_layernorm/Mul,RMS,rms:/model/layers.5/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1702172,cycles,1,256,1702172
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.5/post_attention_layernorm/Mul,n1_i0::op::/model/layers.5/post_attention_layernorm/Mul,primitive,rms:/model/layers.5/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.5/post_attention_layernorm/Mul,RMS,rms:/model/layers.5/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1856506,cycles,1,256,1856506
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.6/input_layernorm/Mul,n1_i0::op::/model/layers.6/input_layernorm/Mul,primitive,rms:/model/layers.6/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.6/input_layernorm/Mul,RMS,rms:/model/layers.6/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1522084,cycles,1,256,1522084
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.6/post_attention_layernorm/Mul,n1_i0::op::/model/layers.6/post_attention_layernorm/Mul,primitive,rms:/model/layers.6/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.6/post_attention_layernorm/Mul,RMS,rms:/model/layers.6/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1980888,cycles,1,256,1980888
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.7/input_layernorm/Mul,n1_i0::op::/model/layers.7/input_layernorm/Mul,primitive,rms:/model/layers.7/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.7/input_layernorm/Mul,RMS,rms:/model/layers.7/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,2132250,cycles,1,256,2132250
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.7/post_attention_layernorm/Mul,n1_i0::op::/model/layers.7/post_attention_layernorm/Mul,primitive,rms:/model/layers.7/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.7/post_attention_layernorm/Mul,RMS,rms:/model/layers.7/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1984100,cycles,1,256,1984100
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.8/input_layernorm/Mul,n1_i0::op::/model/layers.8/input_layernorm/Mul,primitive,rms:/model/layers.8/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.8/input_layernorm/Mul,RMS,rms:/model/layers.8/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1600120,cycles,1,256,1600120
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.8/post_attention_layernorm/Mul,n1_i0::op::/model/layers.8/post_attention_layernorm/Mul,primitive,rms:/model/layers.8/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.8/post_attention_layernorm/Mul,RMS,rms:/model/layers.8/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1849580,cycles,1,256,1849580
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.9/input_layernorm/Mul,n1_i0::op::/model/layers.9/input_layernorm/Mul,primitive,rms:/model/layers.9/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.9/input_layernorm/Mul,RMS,rms:/model/layers.9/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1766504,cycles,1,256,1766504
n1_i0,0,1,0,n1_i0::primitive::rms:/model/layers.9/post_attention_layernorm/Mul,n1_i0::op::/model/layers.9/post_attention_layernorm/Mul,primitive,rms:/model/layers.9/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.9/post_attention_layernorm/Mul,RMS,rms:/model/layers.9/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,2029414,cycles,1,256,2029414
n1_i0,0,1,0,n1_i0::primitive::rms:/model/norm/Mul,n1_i0::op::/model/norm/Mul,primitive,rms:/model/norm/Mul,(root),/model/norm/Mul,RMS,rms:/model/norm/Mul,rms,rms_gpu_bfyx_opt,,performance,gtpin_total_execution_cycles,1997998,cycles,1,256,1997998
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.0/self_attn/Add,n1_i0::op::/model/layers.0/self_attn/Add,primitive,rope:/model/layers.0/self_attn/Add,layers.*/self_attn,/model/layers.0/self_attn/Add,RoPE,rope:/model/layers.0/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,1187844,cycles,1,64,1187844
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.0/self_attn/Add_1,n1_i0::op::/model/layers.0/self_attn/Add_1,primitive,rope:/model/layers.0/self_attn/Add_1,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,81944,cycles,1,8,81944
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.1/self_attn/Add,n1_i0::op::/model/layers.1/self_attn/Add,primitive,rope:/model/layers.1/self_attn/Add,layers.*/self_attn,/model/layers.1/self_attn/Add,RoPE,rope:/model/layers.1/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,1018708,cycles,1,64,1018708
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.1/self_attn/Add_1,n1_i0::op::/model/layers.1/self_attn/Add_1,primitive,rope:/model/layers.1/self_attn/Add_1,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,76458,cycles,1,8,76458
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.10/self_attn/Add,n1_i0::op::/model/layers.10/self_attn/Add,primitive,rope:/model/layers.10/self_attn/Add,layers.*/self_attn,/model/layers.10/self_attn/Add,RoPE,rope:/model/layers.10/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,783902,cycles,1,64,783902
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.10/self_attn/Add_1,n1_i0::op::/model/layers.10/self_attn/Add_1,primitive,rope:/model/layers.10/self_attn/Add_1,layers.*/self_attn,/model/layers.10/self_attn/Add_1,RoPE,rope:/model/layers.10/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,60174,cycles,1,8,60174
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.11/self_attn/Add,n1_i0::op::/model/layers.11/self_attn/Add,primitive,rope:/model/layers.11/self_attn/Add,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,rope:/model/layers.11/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,815804,cycles,1,64,815804
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.11/self_attn/Add_1,n1_i0::op::/model/layers.11/self_attn/Add_1,primitive,rope:/model/layers.11/self_attn/Add_1,layers.*/self_attn,/model/layers.11/self_attn/Add_1,RoPE,rope:/model/layers.11/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,66558,cycles,1,8,66558
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.12/self_attn/Add,n1_i0::op::/model/layers.12/self_attn/Add,primitive,rope:/model/layers.12/self_attn/Add,layers.*/self_attn,/model/layers.12/self_attn/Add,RoPE,rope:/model/layers.12/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,830274,cycles,1,64,830274
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.12/self_attn/Add_1,n1_i0::op::/model/layers.12/self_attn/Add_1,primitive,rope:/model/layers.12/self_attn/Add_1,layers.*/self_attn,/model/layers.12/self_attn/Add_1,RoPE,rope:/model/layers.12/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62050,cycles,1,8,62050
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.13/self_attn/Add,n1_i0::op::/model/layers.13/self_attn/Add,primitive,rope:/model/layers.13/self_attn/Add,layers.*/self_attn,/model/layers.13/self_attn/Add,RoPE,rope:/model/layers.13/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,933180,cycles,1,64,933180
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.13/self_attn/Add_1,n1_i0::op::/model/layers.13/self_attn/Add_1,primitive,rope:/model/layers.13/self_attn/Add_1,layers.*/self_attn,/model/layers.13/self_attn/Add_1,RoPE,rope:/model/layers.13/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,75410,cycles,1,8,75410
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.14/self_attn/Add,n1_i0::op::/model/layers.14/self_attn/Add,primitive,rope:/model/layers.14/self_attn/Add,layers.*/self_attn,/model/layers.14/self_attn/Add,RoPE,rope:/model/layers.14/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,1016846,cycles,1,64,1016846
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.14/self_attn/Add_1,n1_i0::op::/model/layers.14/self_attn/Add_1,primitive,rope:/model/layers.14/self_attn/Add_1,layers.*/self_attn,/model/layers.14/self_attn/Add_1,RoPE,rope:/model/layers.14/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,68154,cycles,1,8,68154
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.15/self_attn/Add,n1_i0::op::/model/layers.15/self_attn/Add,primitive,rope:/model/layers.15/self_attn/Add,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,rope:/model/layers.15/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,893812,cycles,1,64,893812
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.15/self_attn/Add_1,n1_i0::op::/model/layers.15/self_attn/Add_1,primitive,rope:/model/layers.15/self_attn/Add_1,layers.*/self_attn,/model/layers.15/self_attn/Add_1,RoPE,rope:/model/layers.15/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,67202,cycles,1,8,67202
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.16/self_attn/Add,n1_i0::op::/model/layers.16/self_attn/Add,primitive,rope:/model/layers.16/self_attn/Add,layers.*/self_attn,/model/layers.16/self_attn/Add,RoPE,rope:/model/layers.16/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,847252,cycles,1,64,847252
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.16/self_attn/Add_1,n1_i0::op::/model/layers.16/self_attn/Add_1,primitive,rope:/model/layers.16/self_attn/Add_1,layers.*/self_attn,/model/layers.16/self_attn/Add_1,RoPE,rope:/model/layers.16/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62584,cycles,1,8,62584
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.17/self_attn/Add,n1_i0::op::/model/layers.17/self_attn/Add,primitive,rope:/model/layers.17/self_attn/Add,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,rope:/model/layers.17/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,905050,cycles,1,64,905050
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.17/self_attn/Add_1,n1_i0::op::/model/layers.17/self_attn/Add_1,primitive,rope:/model/layers.17/self_attn/Add_1,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,67450,cycles,1,8,67450
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.18/self_attn/Add,n1_i0::op::/model/layers.18/self_attn/Add,primitive,rope:/model/layers.18/self_attn/Add,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,835074,cycles,1,64,835074
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.18/self_attn/Add_1,n1_i0::op::/model/layers.18/self_attn/Add_1,primitive,rope:/model/layers.18/self_attn/Add_1,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,68818,cycles,1,8,68818
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.19/self_attn/Add,n1_i0::op::/model/layers.19/self_attn/Add,primitive,rope:/model/layers.19/self_attn/Add,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,938816,cycles,1,64,938816
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.19/self_attn/Add_1,n1_i0::op::/model/layers.19/self_attn/Add_1,primitive,rope:/model/layers.19/self_attn/Add_1,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,64800,cycles,1,8,64800
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.2/self_attn/Add,n1_i0::op::/model/layers.2/self_attn/Add,primitive,rope:/model/layers.2/self_attn/Add,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,825252,cycles,1,64,825252
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.2/self_attn/Add_1,n1_i0::op::/model/layers.2/self_attn/Add_1,primitive,rope:/model/layers.2/self_attn/Add_1,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,64216,cycles,1,8,64216
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.20/self_attn/Add,n1_i0::op::/model/layers.20/self_attn/Add,primitive,rope:/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,926894,cycles,1,64,926894
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.20/self_attn/Add_1,n1_i0::op::/model/layers.20/self_attn/Add_1,primitive,rope:/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,61578,cycles,1,8,61578
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.21/self_attn/Add,n1_i0::op::/model/layers.21/self_attn/Add,primitive,rope:/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,891630,cycles,1,64,891630
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.21/self_attn/Add_1,n1_i0::op::/model/layers.21/self_attn/Add_1,primitive,rope:/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,69202,cycles,1,8,69202
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.3/self_attn/Add,n1_i0::op::/model/layers.3/self_attn/Add,primitive,rope:/model/layers.3/self_attn/Add,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,818214,cycles,1,64,818214
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.3/self_attn/Add_1,n1_i0::op::/model/layers.3/self_attn/Add_1,primitive,rope:/model/layers.3/self_attn/Add_1,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,67670,cycles,1,8,67670
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.4/self_attn/Add,n1_i0::op::/model/layers.4/self_attn/Add,primitive,rope:/model/layers.4/self_attn/Add,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,857064,cycles,1,64,857064
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.4/self_attn/Add_1,n1_i0::op::/model/layers.4/self_attn/Add_1,primitive,rope:/model/layers.4/self_attn/Add_1,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,59170,cycles,1,8,59170
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.5/self_attn/Add,n1_i0::op::/model/layers.5/self_attn/Add,primitive,rope:/model/layers.5/self_attn/Add,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,864562,cycles,1,64,864562
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.5/self_attn/Add_1,n1_i0::op::/model/layers.5/self_attn/Add_1,primitive,rope:/model/layers.5/self_attn/Add_1,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,68174,cycles,1,8,68174
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.6/self_attn/Add,n1_i0::op::/model/layers.6/self_attn/Add,primitive,rope:/model/layers.6/self_attn/Add,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,915336,cycles,1,64,915336
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.6/self_attn/Add_1,n1_i0::op::/model/layers.6/self_attn/Add_1,primitive,rope:/model/layers.6/self_attn/Add_1,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,61234,cycles,1,8,61234
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.7/self_attn/Add,n1_i0::op::/model/layers.7/self_attn/Add,primitive,rope:/model/layers.7/self_attn/Add,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,810266,cycles,1,64,810266
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.7/self_attn/Add_1,n1_i0::op::/model/layers.7/self_attn/Add_1,primitive,rope:/model/layers.7/self_attn/Add_1,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,62536,cycles,1,8,62536
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.8/self_attn/Add,n1_i0::op::/model/layers.8/self_attn/Add,primitive,rope:/model/layers.8/self_attn/Add,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,846804,cycles,1,64,846804
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.8/self_attn/Add_1,n1_i0::op::/model/layers.8/self_attn/Add_1,primitive,rope:/model/layers.8/self_attn/Add_1,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,101808,cycles,1,8,101808
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.9/self_attn/Add,n1_i0::op::/model/layers.9/self_attn/Add,primitive,rope:/model/layers.9/self_attn/Add,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,852416,cycles,1,64,852416
n1_i0,0,1,0,n1_i0::primitive::rope:/model/layers.9/self_attn/Add_1,n1_i0::op::/model/layers.9/self_attn/Add_1,primitive,rope:/model/layers.9/self_attn/Add_1,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,,performance,gtpin_total_execution_cycles,68974,cycles,1,8,68974
n1_i0,0,1,0,n1_i0::primitive::select:/model/layers.0/self_attn/Where_2,n1_i0::op::/model/layers.0/self_attn/Where_2,primitive,select:/model/layers.0/self_attn/Where_2,layers.*/self_attn,/model/layers.0/self_attn/Where_2,Select,select:/model/layers.0/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,32576,cycles,1,8,32576
n1_i0,0,1,0,n1_i0::primitive::select:/model/layers.0/self_attn/Where_3,n1_i0::op::/model/layers.0/self_attn/Where_3,primitive,select:/model/layers.0/self_attn/Where_3,layers.*/self_attn,/model/layers.0/self_attn/Where_3,Select,select:/model/layers.0/self_attn/Where_3,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,1581986,cycles,1,256,1581986
n1_i0,0,1,0,n1_i0::primitive::select:/model/layers.1/self_attn/Where_2,n1_i0::op::/model/layers.1/self_attn/Where_2,primitive,select:/model/layers.1/self_attn/Where_2,layers.*/self_attn,/model/layers.1/self_attn/Where_2,Select,select:/model/layers.1/self_attn/Where_2,select,select_gpu_ref,,performance,gtpin_total_execution_cycles,36840,cycles,1,8,36840
